# {'participant': 'toni', 'session': 'randTMS', 'EEG': 'Yes', 'date': '2022_Feb_08_1802', 'expName': 'FT-RSGT-rTMS', 'frameRate': 60.031995373551176}
condition,block_num,subj, EEG,trial,time, stimulus, response
active_arrhTMS_5,5,toni,True,789,692.9586697340,tap,s
active_arrhTMS_5,5,toni,True,790,693.0038348270,stimulus,
active_arrhTMS_5,5,toni,True,790,693.6704839450,tap,s
active_arrhTMS_5,5,toni,True,791,693.7540232810,stimulus,
active_arrhTMS_5,5,toni,True,791,694.4465180560,tap,l
active_arrhTMS_5,5,toni,True,792,694.5040760970,stimulus,
active_arrhTMS_5,5,toni,True,792,695.2145173870,tap,s
active_arrhTMS_5,5,toni,True,793,695.2541858720,stimulus,
active_arrhTMS_5,5,toni,True,793,695.9743630520,tap,l
active_arrhTMS_5,5,toni,True,794,696.0043211440,stimulus,
active_arrhTMS_5,5,toni,True,795,696.7544656070,stimulus,
active_arrhTMS_5,5,toni,True,795,696.7587012320,tap,s
active_arrhTMS_5,5,toni,True,796,697.5045820420,stimulus,
active_arrhTMS_5,5,toni,True,796,697.5186776760,tap,l
active_arrhTMS_5,5,toni,True,797,698.2547067810,stimulus,
active_arrhTMS_5,5,toni,True,797,698.2786517650,tap,l
active_arrhTMS_5,5,toni,True,798,699.0048138540,stimulus,
active_arrhTMS_5,5,toni,True,798,699.0225230760,tap,s
active_arrhTMS_5,5,toni,True,799,699.7548838350,stimulus,
active_arrhTMS_5,5,toni,True,799,699.7745151540,tap,l
