# {'participant': 'corentin', 'session': 'randTMS', 'EEG': 'Yes', 'date': '2022_févr._02_1713', 'expName': 'FT-RSGT-rTMS', 'frameRate': 60.01138903276207}
condition, block_num,subj, EEG,trial,time, stimulus, response
sham_arrhTMS_4,4,corentin,True,31,692.8755660057,pulse,NA
sham_arrhTMS_4,4,corentin,True,33,693.1926751137,pulse,NA
sham_arrhTMS_4,4,corentin,True,753,693.4612231255,tap,s
sham_arrhTMS_4,4,corentin,True,754,693.5457060337,stimulus,
sham_arrhTMS_4,4,corentin,True,754,694.1594760418,tap,l
sham_arrhTMS_4,4,corentin,True,755,694.2957229614,stimulus,
sham_arrhTMS_4,4,corentin,True,755,694.9064450264,tap,l
sham_arrhTMS_4,4,corentin,True,756,695.0457379818,stimulus,
sham_arrhTMS_4,4,corentin,True,756,695.7549500465,tap,l
sham_arrhTMS_4,4,corentin,True,757,695.7957601547,stimulus,
sham_arrhTMS_4,4,corentin,True,757,696.4735291004,tap,l
sham_arrhTMS_4,4,corentin,True,33,696.5230650902,pulse,NA
sham_arrhTMS_4,4,corentin,True,758,696.5457730293,stimulus,
sham_arrhTMS_4,4,corentin,True,34,696.5741009712,pulse,NA
sham_arrhTMS_4,4,corentin,True,35,696.6505110264,pulse,NA
sham_arrhTMS_4,4,corentin,True,37,697.0248560905,pulse,NA
sham_arrhTMS_4,4,corentin,True,758,697.1961729527,tap,s
sham_arrhTMS_4,4,corentin,True,759,697.2957949638,stimulus,
sham_arrhTMS_4,4,corentin,True,759,697.9552240372,tap,s
sham_arrhTMS_4,4,corentin,True,760,698.0458130836,stimulus,
sham_arrhTMS_4,4,corentin,True,761,698.7958140373,stimulus,
sham_arrhTMS_4,4,corentin,True,761,698.8483510017,tap,l
sham_arrhTMS_4,4,corentin,True,762,699.5458550453,stimulus,
sham_arrhTMS_4,4,corentin,True,762,699.5913219452,tap,s
sham_arrhTMS_4,4,corentin,True,763,700.2958710194,stimulus,
sham_arrhTMS_4,4,corentin,True,763,700.3018469810,tap,l
sham_arrhTMS_4,4,corentin,True,37,700.6646440029,pulse,NA
sham_arrhTMS_4,4,corentin,True,38,700.7882220745,pulse,NA
sham_arrhTMS_4,4,corentin,True,39,700.8902390003,pulse,NA
sham_arrhTMS_4,4,corentin,True,763,700.9798679352,tap,s
sham_arrhTMS_4,4,corentin,True,764,701.0458860397,stimulus,
sham_arrhTMS_4,4,corentin,True,41,701.1664500237,pulse,NA
sham_arrhTMS_4,4,corentin,True,764,701.7714419365,tap,l
sham_arrhTMS_4,4,corentin,True,765,701.7959129810,stimulus,
sham_arrhTMS_4,4,corentin,True,765,702.4901070595,tap,s
sham_arrhTMS_4,4,corentin,True,766,702.5459370613,stimulus,
sham_arrhTMS_4,4,corentin,True,766,703.2411079407,tap,l
sham_arrhTMS_4,4,corentin,True,767,703.2959511280,stimulus,
sham_arrhTMS_4,4,corentin,True,767,703.9840199947,tap,l
sham_arrhTMS_4,4,corentin,True,768,704.0459680557,stimulus,
sham_arrhTMS_4,4,corentin,True,768,704.7432720661,tap,l
sham_arrhTMS_4,4,corentin,True,769,704.7959909439,stimulus,
sham_arrhTMS_4,4,corentin,True,770,705.5460159779,stimulus,
sham_arrhTMS_4,4,corentin,True,770,705.6363301277,tap,s
sham_arrhTMS_4,4,corentin,True,41,705.7869670391,pulse,NA
sham_arrhTMS_4,4,corentin,True,42,705.8923599720,pulse,NA
sham_arrhTMS_4,4,corentin,True,43,706.0477700233,pulse,NA
sham_arrhTMS_4,4,corentin,True,45,706.2887849808,pulse,NA
sham_arrhTMS_4,4,corentin,True,771,706.2960360050,stimulus,
sham_arrhTMS_4,4,corentin,True,771,706.3711121082,tap,s
sham_arrhTMS_4,4,corentin,True,772,710.3926351070,probe_task,1
sham_arrhTMS_4,4,corentin,True,772,712.0099251270,probe_intention,0
sham_arrhTMS_4,4,corentin,True,772,713.0437431335,probe_distraction,0
sham_arrhTMS_4,4,corentin,True,773,716.8264160156,stimulus,
sham_arrhTMS_4,4,corentin,True,773,716.8273780346,tap,s
sham_arrhTMS_4,4,corentin,True,773,717.0856299400,tap,l
sham_arrhTMS_4,4,corentin,True,773,717.5606701374,tap,s
sham_arrhTMS_4,4,corentin,True,774,717.5762410164,stimulus,
sham_arrhTMS_4,4,corentin,True,774,718.2914741039,tap,l
sham_arrhTMS_4,4,corentin,True,775,718.3262610435,stimulus,
sham_arrhTMS_4,4,corentin,True,775,719.0546691418,tap,s
sham_arrhTMS_4,4,corentin,True,776,719.0762879848,stimulus,
sham_arrhTMS_4,4,corentin,True,1,719.7055020332,pulse,NA
sham_arrhTMS_4,4,corentin,True,2,719.7433021069,pulse,NA
sham_arrhTMS_4,4,corentin,True,776,719.7935080528,tap,s
sham_arrhTMS_4,4,corentin,True,777,719.8262979984,stimulus,
sham_arrhTMS_4,4,corentin,True,3,719.9029700756,pulse,NA
sham_arrhTMS_4,4,corentin,True,5,720.2073521614,pulse,NA
sham_arrhTMS_4,4,corentin,True,777,720.4878311157,tap,l
sham_arrhTMS_4,4,corentin,True,778,720.5763051510,stimulus,
sham_arrhTMS_4,4,corentin,True,778,721.2915229797,tap,l
sham_arrhTMS_4,4,corentin,True,779,721.3263339996,stimulus,
sham_arrhTMS_4,4,corentin,True,779,722.0182769299,tap,s
sham_arrhTMS_4,4,corentin,True,780,722.0763480663,stimulus,
sham_arrhTMS_4,4,corentin,True,780,722.7936561108,tap,l
sham_arrhTMS_4,4,corentin,True,781,722.8263709545,stimulus,
sham_arrhTMS_4,4,corentin,True,781,723.5610320568,tap,s
sham_arrhTMS_4,4,corentin,True,782,723.5763869286,stimulus,
sham_arrhTMS_4,4,corentin,True,782,724.3162031174,tap,s
sham_arrhTMS_4,4,corentin,True,783,724.3264040947,stimulus,
sham_arrhTMS_4,4,corentin,True,5,724.8377170563,pulse,NA
sham_arrhTMS_4,4,corentin,True,6,724.9694821835,pulse,NA
sham_arrhTMS_4,4,corentin,True,7,725.0334541798,pulse,NA
sham_arrhTMS_4,4,corentin,True,783,725.0672049522,tap,s
sham_arrhTMS_4,4,corentin,True,784,725.0764269829,stimulus,
sham_arrhTMS_4,4,corentin,True,9,725.3394861221,pulse,NA
sham_arrhTMS_4,4,corentin,True,785,725.8264429569,stimulus,
sham_arrhTMS_4,4,corentin,True,785,725.8669581413,tap,s
sham_arrhTMS_4,4,corentin,True,786,726.5764670372,stimulus,
sham_arrhTMS_4,4,corentin,True,786,726.6423211098,tap,s
sham_arrhTMS_4,4,corentin,True,786,727.2797329426,tap,l
sham_arrhTMS_4,4,corentin,True,787,727.3264839649,stimulus,
sham_arrhTMS_4,4,corentin,True,787,728.0023159981,tap,l
sham_arrhTMS_4,4,corentin,True,788,728.0765099525,stimulus,
sham_arrhTMS_4,4,corentin,True,9,728.5833730698,pulse,NA
sham_arrhTMS_4,4,corentin,True,10,728.7191300392,pulse,NA
sham_arrhTMS_4,4,corentin,True,788,728.7534430027,tap,l
sham_arrhTMS_4,4,corentin,True,11,728.7967250347,pulse,NA
sham_arrhTMS_4,4,corentin,True,789,728.8265230656,stimulus,
sham_arrhTMS_4,4,corentin,True,13,729.0850939751,pulse,NA
sham_arrhTMS_4,4,corentin,True,789,729.4842090607,tap,l
sham_arrhTMS_4,4,corentin,True,790,729.5765421391,stimulus,
sham_arrhTMS_4,4,corentin,True,790,730.2027521133,tap,s
sham_arrhTMS_4,4,corentin,True,791,730.3265690804,stimulus,
sham_arrhTMS_4,4,corentin,True,791,731.0390470028,tap,s
sham_arrhTMS_4,4,corentin,True,792,731.0765800476,stimulus,
sham_arrhTMS_4,4,corentin,True,792,731.8225510120,tap,s
sham_arrhTMS_4,4,corentin,True,793,731.8266060352,stimulus,
sham_arrhTMS_4,4,corentin,True,794,732.5766241550,stimulus,
sham_arrhTMS_4,4,corentin,True,794,732.5817279816,tap,l
sham_arrhTMS_4,4,corentin,True,13,732.6932950020,pulse,NA
sham_arrhTMS_4,4,corentin,True,14,732.8323671818,pulse,NA
sham_arrhTMS_4,4,corentin,True,15,732.9591681957,pulse,NA
sham_arrhTMS_4,4,corentin,True,17,733.1949901581,pulse,NA
sham_arrhTMS_4,4,corentin,True,794,733.2799530029,tap,l
sham_arrhTMS_4,4,corentin,True,795,733.3266160488,stimulus,
sham_arrhTMS_4,4,corentin,True,795,733.9985120296,tap,s
sham_arrhTMS_4,4,corentin,True,796,734.0766551495,stimulus,
sham_arrhTMS_4,4,corentin,True,796,734.8104450703,tap,l
sham_arrhTMS_4,4,corentin,True,797,734.8266649246,stimulus,
sham_arrhTMS_4,4,corentin,True,798,735.5766811371,stimulus,
sham_arrhTMS_4,4,corentin,True,798,735.6102170944,tap,s
sham_arrhTMS_4,4,corentin,True,799,736.3266980648,stimulus,
sham_arrhTMS_4,4,corentin,True,799,736.3936929703,tap,s
sham_arrhTMS_4,4,corentin,True,800,737.0767130852,stimulus,
sham_arrhTMS_4,4,corentin,True,800,737.0920650959,tap,l
sham_arrhTMS_4,4,corentin,True,17,737.7646861076,pulse,NA
sham_arrhTMS_4,4,corentin,True,800,737.7903521061,tap,s
sham_arrhTMS_4,4,corentin,True,801,737.8267180920,stimulus,
sham_arrhTMS_4,4,corentin,True,18,737.8354470730,pulse,NA
sham_arrhTMS_4,4,corentin,True,19,737.8932590485,pulse,NA
sham_arrhTMS_4,4,corentin,True,21,738.2663731575,pulse,NA
sham_arrhTMS_4,4,corentin,True,801,738.5089540482,tap,l
sham_arrhTMS_4,4,corentin,True,802,738.5767369270,stimulus,
sham_arrhTMS_4,4,corentin,True,802,739.2923619747,tap,l
sham_arrhTMS_4,4,corentin,True,803,739.3268449306,stimulus,
sham_arrhTMS_4,4,corentin,True,803,740.0229539871,tap,l
sham_arrhTMS_4,4,corentin,True,804,740.0767741203,stimulus,
sham_arrhTMS_4,4,corentin,True,804,740.7741560936,tap,s
sham_arrhTMS_4,4,corentin,True,805,740.8267970085,stimulus,
sham_arrhTMS_4,4,corentin,True,806,741.5768079758,stimulus,
sham_arrhTMS_4,4,corentin,True,806,741.6063230038,tap,s
sham_arrhTMS_4,4,corentin,True,807,742.3268251419,stimulus,
sham_arrhTMS_4,4,corentin,True,807,742.4140729904,tap,s
sham_arrhTMS_4,4,corentin,True,808,743.0768511295,stimulus,
sham_arrhTMS_4,4,corentin,True,808,743.0839660168,tap,s
sham_arrhTMS_4,4,corentin,True,21,743.2109911442,pulse,NA
sham_arrhTMS_4,4,corentin,True,22,743.3026909828,pulse,NA
sham_arrhTMS_4,4,corentin,True,23,743.3696451187,pulse,NA
sham_arrhTMS_4,4,corentin,True,25,743.7128970623,pulse,NA
sham_arrhTMS_4,4,corentin,True,809,743.8268671036,stimulus,
sham_arrhTMS_4,4,corentin,True,809,743.8351550102,tap,s
sham_arrhTMS_4,4,corentin,True,809,744.4239039421,tap,l
sham_arrhTMS_4,4,corentin,True,810,744.5768849850,stimulus,
sham_arrhTMS_4,4,corentin,True,810,745.2560660839,tap,l
sham_arrhTMS_4,4,corentin,True,811,745.3268971443,stimulus,
sham_arrhTMS_4,4,corentin,True,811,745.9219219685,tap,l
sham_arrhTMS_4,4,corentin,True,812,746.0769100189,stimulus,
sham_arrhTMS_4,4,corentin,True,812,746.5918581486,tap,l
sham_arrhTMS_4,4,corentin,True,813,746.8269340992,stimulus,
sham_arrhTMS_4,4,corentin,True,813,747.1644301414,tap,l
sham_arrhTMS_4,4,corentin,True,814,747.5769219398,stimulus,
sham_arrhTMS_4,4,corentin,True,25,747.6955909729,pulse,NA
sham_arrhTMS_4,4,corentin,True,26,747.7680091858,pulse,NA
sham_arrhTMS_4,4,corentin,True,27,747.8416872025,pulse,NA
sham_arrhTMS_4,4,corentin,True,814,748.1264541149,tap,l
sham_arrhTMS_4,4,corentin,True,29,748.1974351406,pulse,NA
sham_arrhTMS_4,4,corentin,True,815,748.3269641399,stimulus,
sham_arrhTMS_4,4,corentin,True,815,748.9545390606,tap,l
sham_arrhTMS_4,4,corentin,True,816,749.0769801140,stimulus,
sham_arrhTMS_4,4,corentin,True,816,749.6203670502,tap,l
sham_arrhTMS_4,4,corentin,True,817,749.8269951344,stimulus,
sham_arrhTMS_4,4,corentin,True,817,750.4364459515,tap,s
sham_arrhTMS_4,4,corentin,True,818,750.5770130157,stimulus,
sham_arrhTMS_4,4,corentin,True,818,751.1833159924,tap,s
sham_arrhTMS_4,4,corentin,True,29,751.3028650284,pulse,NA
sham_arrhTMS_4,4,corentin,True,819,751.3270001411,stimulus,
sham_arrhTMS_4,4,corentin,True,30,751.3924701214,pulse,NA
sham_arrhTMS_4,4,corentin,True,31,751.5524461269,pulse,NA
sham_arrhTMS_4,4,corentin,True,819,751.7193670273,tap,l
sham_arrhTMS_4,4,corentin,True,33,751.8048200607,pulse,NA
sham_arrhTMS_4,4,corentin,True,820,752.0770449638,stimulus,
sham_arrhTMS_4,4,corentin,True,820,752.5312669277,tap,l
sham_arrhTMS_4,4,corentin,True,821,752.8270659447,stimulus,
sham_arrhTMS_4,4,corentin,True,821,753.4365129471,tap,l
sham_arrhTMS_4,4,corentin,True,822,753.5770821571,stimulus,
sham_arrhTMS_4,4,corentin,True,823,754.3271679878,stimulus,
sham_arrhTMS_4,4,corentin,True,823,754.3457391262,tap,l
sham_arrhTMS_4,4,corentin,True,824,755.0771689415,stimulus,
sham_arrhTMS_4,4,corentin,True,824,755.0806529522,tap,l
sham_arrhTMS_4,4,corentin,True,824,755.8153409958,tap,l
sham_arrhTMS_4,4,corentin,True,825,755.8271701336,stimulus,
sham_arrhTMS_4,4,corentin,True,825,756.5502409935,tap,s
sham_arrhTMS_4,4,corentin,True,826,756.5771710873,stimulus,
sham_arrhTMS_4,4,corentin,True,33,756.6065871716,pulse,NA
sham_arrhTMS_4,4,corentin,True,34,756.6328530312,pulse,NA
sham_arrhTMS_4,4,corentin,True,35,756.6802611351,pulse,NA
sham_arrhTMS_4,4,corentin,True,37,757.1083281040,pulse,NA
sham_arrhTMS_4,4,corentin,True,827,757.3271710873,stimulus,
sham_arrhTMS_4,4,corentin,True,827,757.3419110775,tap,s
sham_arrhTMS_4,4,corentin,True,827,758.0766620636,tap,s
sham_arrhTMS_4,4,corentin,True,828,758.0776369572,stimulus,
sham_arrhTMS_4,4,corentin,True,828,758.7709519863,tap,s
sham_arrhTMS_4,4,corentin,True,829,758.8272430897,stimulus,
sham_arrhTMS_4,4,corentin,True,829,759.4529960155,tap,s
sham_arrhTMS_4,4,corentin,True,830,759.5772440434,stimulus,
sham_arrhTMS_4,4,corentin,True,830,760.2284030914,tap,s
sham_arrhTMS_4,4,corentin,True,831,760.3272471428,stimulus,
sham_arrhTMS_4,4,corentin,True,37,760.5128300190,pulse,NA
sham_arrhTMS_4,4,corentin,True,38,760.6272070408,pulse,NA
sham_arrhTMS_4,4,corentin,True,39,760.7343840599,pulse,NA
sham_arrhTMS_4,4,corentin,True,831,760.9957160950,tap,l
sham_arrhTMS_4,4,corentin,True,41,761.0146071911,pulse,NA
sham_arrhTMS_4,4,corentin,True,832,761.0772659779,stimulus,
sham_arrhTMS_4,4,corentin,True,832,761.7548360825,tap,l
sham_arrhTMS_4,4,corentin,True,833,761.8272769451,stimulus,
sham_arrhTMS_4,4,corentin,True,833,762.4328830242,tap,s
sham_arrhTMS_4,4,corentin,True,834,762.5773000717,stimulus,
sham_arrhTMS_4,4,corentin,True,834,763.3055541515,tap,s
sham_arrhTMS_4,4,corentin,True,835,763.3273141384,stimulus,
sham_arrhTMS_4,4,corentin,True,836,764.0773339272,stimulus,
sham_arrhTMS_4,4,corentin,True,836,764.0809121132,tap,l
sham_arrhTMS_4,4,corentin,True,837,764.8273561001,stimulus,
sham_arrhTMS_4,4,corentin,True,837,764.8725929260,tap,s
sham_arrhTMS_4,4,corentin,True,41,765.3669819832,pulse,NA
sham_arrhTMS_4,4,corentin,True,42,765.4159061909,pulse,NA
sham_arrhTMS_4,4,corentin,True,43,765.5695881844,pulse,NA
sham_arrhTMS_4,4,corentin,True,838,765.5773749352,stimulus,
sham_arrhTMS_4,4,corentin,True,838,765.6236391068,tap,l
sham_arrhTMS_4,4,corentin,True,45,765.8687222004,pulse,NA
sham_arrhTMS_4,4,corentin,True,839,766.3273689747,stimulus,
sham_arrhTMS_4,4,corentin,True,839,766.5369980335,tap,l
sham_arrhTMS_4,4,corentin,True,840,767.0774149895,stimulus,
sham_arrhTMS_4,4,corentin,True,840,767.1378209591,tap,s
sham_arrhTMS_4,4,corentin,True,841,767.8274381161,stimulus,
sham_arrhTMS_4,4,corentin,True,841,767.8889639378,tap,s
sham_arrhTMS_4,4,corentin,True,842,768.5774509907,stimulus,
sham_arrhTMS_4,4,corentin,True,842,768.6765191555,tap,s
sham_arrhTMS_4,4,corentin,True,843,769.3274669647,stimulus,
sham_arrhTMS_4,4,corentin,True,843,769.3302550316,tap,s
sham_arrhTMS_4,4,corentin,True,843,769.9676461220,tap,s
sham_arrhTMS_4,4,corentin,True,844,770.0774800777,stimulus,
sham_arrhTMS_4,4,corentin,True,844,770.6862559319,tap,l
sham_arrhTMS_4,4,corentin,True,45,770.7553400993,pulse,NA
sham_arrhTMS_4,4,corentin,True,46,770.8073730469,pulse,NA
sham_arrhTMS_4,4,corentin,True,845,770.8274941444,stimulus,
sham_arrhTMS_4,4,corentin,True,47,770.8689551353,pulse,NA
sham_arrhTMS_4,4,corentin,True,49,771.2572321892,pulse,NA
sham_arrhTMS_4,4,corentin,True,845,771.3804190159,tap,l
sham_arrhTMS_4,4,corentin,True,846,771.5775089264,stimulus,
sham_arrhTMS_4,4,corentin,True,846,772.1273870468,tap,l
sham_arrhTMS_4,4,corentin,True,847,772.3275251389,stimulus,
sham_arrhTMS_4,4,corentin,True,847,772.8784301281,tap,l
sham_arrhTMS_4,4,corentin,True,848,773.0775759220,stimulus,
sham_arrhTMS_4,4,corentin,True,848,773.3738651276,tap,l
sham_arrhTMS_4,4,corentin,True,849,773.8276009560,stimulus,
sham_arrhTMS_4,4,corentin,True,849,773.9707269669,tap,l
sham_arrhTMS_4,4,corentin,True,850,774.5776021481,stimulus,
sham_arrhTMS_4,4,corentin,True,850,774.7094991207,tap,l
sham_arrhTMS_4,4,corentin,True,851,775.3276131153,stimulus,
sham_arrhTMS_4,4,corentin,True,851,775.4442760944,tap,l
sham_arrhTMS_4,4,corentin,True,49,775.8576121330,pulse,NA
sham_arrhTMS_4,4,corentin,True,50,775.9514131546,pulse,NA
sham_arrhTMS_4,4,corentin,True,51,775.9883210659,pulse,NA
sham_arrhTMS_4,4,corentin,True,852,776.0776240826,stimulus,
sham_arrhTMS_4,4,corentin,True,852,776.2116210461,tap,l
sham_arrhTMS_4,4,corentin,True,53,776.3594470024,pulse,NA
sham_arrhTMS_4,4,corentin,True,853,776.8276479244,stimulus,
sham_arrhTMS_4,4,corentin,True,853,776.8693280220,tap,s
sham_arrhTMS_4,4,corentin,True,854,777.5776720047,stimulus,
sham_arrhTMS_4,4,corentin,True,854,777.6610200405,tap,s
sham_arrhTMS_4,4,corentin,True,854,778.2983720303,tap,s
sham_arrhTMS_4,4,corentin,True,855,778.3276851177,stimulus,
sham_arrhTMS_4,4,corentin,True,855,778.9358179569,tap,l
sham_arrhTMS_4,4,corentin,True,856,779.0777089596,stimulus,
sham_arrhTMS_4,4,corentin,True,856,779.7355499268,tap,l
sham_arrhTMS_4,4,corentin,True,857,779.8277230263,stimulus,
sham_arrhTMS_4,4,corentin,True,857,780.4379069805,tap,l
sham_arrhTMS_4,4,corentin,True,858,780.5777390003,stimulus,
sham_arrhTMS_4,4,corentin,True,53,780.7372131348,pulse,NA
sham_arrhTMS_4,4,corentin,True,54,780.7891471386,pulse,NA
sham_arrhTMS_4,4,corentin,True,55,780.9458150864,pulse,NA
sham_arrhTMS_4,4,corentin,True,57,781.2392730713,pulse,NA
sham_arrhTMS_4,4,corentin,True,858,781.2701001167,tap,l
sham_arrhTMS_4,4,corentin,True,859,781.3277869225,stimulus,
sham_arrhTMS_4,4,corentin,True,859,782.0333859921,tap,l
sham_arrhTMS_4,4,corentin,True,860,782.0778040886,stimulus,
sham_arrhTMS_4,4,corentin,True,860,782.8006129265,tap,l
sham_arrhTMS_4,4,corentin,True,861,782.8279149532,stimulus,
sham_arrhTMS_4,4,corentin,True,861,783.4543211460,tap,s
sham_arrhTMS_4,4,corentin,True,862,783.5778419971,stimulus,
sham_arrhTMS_4,4,corentin,True,862,784.2986509800,tap,s
sham_arrhTMS_4,4,corentin,True,863,784.3278589249,stimulus,
sham_arrhTMS_4,4,corentin,True,57,784.4913690090,pulse,NA
sham_arrhTMS_4,4,corentin,True,58,784.6443481445,pulse,NA
sham_arrhTMS_4,4,corentin,True,59,784.7752649784,pulse,NA
sham_arrhTMS_4,4,corentin,True,61,784.9932250977,pulse,NA
sham_arrhTMS_4,4,corentin,True,863,785.0374250412,tap,s
sham_arrhTMS_4,4,corentin,True,864,785.0778679848,stimulus,
sham_arrhTMS_4,4,corentin,True,864,785.7967441082,tap,s
sham_arrhTMS_4,4,corentin,True,865,785.8278930187,stimulus,
sham_arrhTMS_4,4,corentin,True,865,786.4990711212,tap,s
sham_arrhTMS_4,4,corentin,True,866,794.7901339531,probe_task,0
sham_arrhTMS_4,4,corentin,True,866,796.3738210201,probe_intention,0
sham_arrhTMS_4,4,corentin,True,866,797.7564430237,probe_distraction,0
sham_arrhTMS_4,4,corentin,True,867,801.5397269726,stimulus,
sham_arrhTMS_4,4,corentin,True,867,801.5407769680,tap,s
sham_arrhTMS_4,4,corentin,True,867,802.1752450466,tap,l
sham_arrhTMS_4,4,corentin,True,868,802.2895929813,stimulus,
sham_arrhTMS_4,4,corentin,True,868,802.9750101566,tap,l
sham_arrhTMS_4,4,corentin,True,869,803.0395741463,stimulus,
sham_arrhTMS_4,4,corentin,True,869,803.7422249317,tap,l
sham_arrhTMS_4,4,corentin,True,870,803.7895839214,stimulus,
sham_arrhTMS_4,4,corentin,True,870,804.5013480186,tap,l
sham_arrhTMS_4,4,corentin,True,871,804.5395979881,stimulus,
sham_arrhTMS_4,4,corentin,True,1,804.9179000854,pulse,NA
sham_arrhTMS_4,4,corentin,True,2,805.0748209953,pulse,NA
sham_arrhTMS_4,4,corentin,True,3,805.1731121540,pulse,NA
sham_arrhTMS_4,4,corentin,True,871,805.2036960125,tap,s
sham_arrhTMS_4,4,corentin,True,872,805.2896571159,stimulus,
sham_arrhTMS_4,4,corentin,True,5,805.4198629856,pulse,NA
sham_arrhTMS_4,4,corentin,True,872,805.9628500938,tap,s
sham_arrhTMS_4,4,corentin,True,873,806.0396380424,stimulus,
sham_arrhTMS_4,4,corentin,True,873,806.5800039768,tap,l
sham_arrhTMS_4,4,corentin,True,874,806.7896490097,stimulus,
sham_arrhTMS_4,4,corentin,True,874,807.4324519634,tap,s
sham_arrhTMS_4,4,corentin,True,875,807.5396680832,stimulus,
sham_arrhTMS_4,4,corentin,True,875,808.1429331303,tap,l
sham_arrhTMS_4,4,corentin,True,876,808.2896840572,stimulus,
sham_arrhTMS_4,4,corentin,True,5,808.7107059956,pulse,NA
sham_arrhTMS_4,4,corentin,True,876,808.8209280968,tap,l
sham_arrhTMS_4,4,corentin,True,6,808.8357801437,pulse,NA
sham_arrhTMS_4,4,corentin,True,7,808.9860920906,pulse,NA
sham_arrhTMS_4,4,corentin,True,877,809.0397040844,stimulus,
sham_arrhTMS_4,4,corentin,True,9,809.2124490738,pulse,NA
sham_arrhTMS_4,4,corentin,True,877,809.6124780178,tap,l
sham_arrhTMS_4,4,corentin,True,878,809.7897231579,stimulus,
sham_arrhTMS_4,4,corentin,True,878,810.3433589935,tap,l
sham_arrhTMS_4,4,corentin,True,879,810.5397379398,stimulus,
sham_arrhTMS_4,4,corentin,True,879,811.1349389553,tap,s
sham_arrhTMS_4,4,corentin,True,880,811.2897579670,stimulus,
sham_arrhTMS_4,4,corentin,True,880,811.9224519730,tap,s
sham_arrhTMS_4,4,corentin,True,881,812.0397801399,stimulus,
sham_arrhTMS_4,4,corentin,True,881,812.5843169689,tap,l
sham_arrhTMS_4,4,corentin,True,882,812.7897980213,stimulus,
sham_arrhTMS_4,4,corentin,True,882,813.4245710373,tap,s
sham_arrhTMS_4,4,corentin,True,883,813.5398049355,stimulus,
sham_arrhTMS_4,4,corentin,True,9,814.0899879932,pulse,NA
sham_arrhTMS_4,4,corentin,True,10,814.1651980877,pulse,NA
sham_arrhTMS_4,4,corentin,True,883,814.2081229687,tap,s
sham_arrhTMS_4,4,corentin,True,884,814.2898230553,stimulus,
sham_arrhTMS_4,4,corentin,True,11,814.3272249699,pulse,NA
sham_arrhTMS_4,4,corentin,True,13,814.5917451382,pulse,NA
sham_arrhTMS_4,4,corentin,True,884,814.9429500103,tap,s
sham_arrhTMS_4,4,corentin,True,885,815.0398399830,stimulus,
sham_arrhTMS_4,4,corentin,True,885,815.6249740124,tap,l
sham_arrhTMS_4,4,corentin,True,886,815.7898621559,stimulus,
sham_arrhTMS_4,4,corentin,True,886,816.4450321198,tap,s
sham_arrhTMS_4,4,corentin,True,887,816.5398840904,stimulus,
sham_arrhTMS_4,4,corentin,True,887,817.2365880013,tap,s
sham_arrhTMS_4,4,corentin,True,888,817.2899351120,stimulus,
sham_arrhTMS_4,4,corentin,True,888,817.9390439987,tap,l
sham_arrhTMS_4,4,corentin,True,889,818.0399129391,stimulus,
sham_arrhTMS_4,4,corentin,True,13,818.1674401760,pulse,NA
sham_arrhTMS_4,4,corentin,True,14,818.3066179752,pulse,NA
sham_arrhTMS_4,4,corentin,True,15,818.3482689857,pulse,NA
sham_arrhTMS_4,4,corentin,True,889,818.6250629425,tap,s
sham_arrhTMS_4,4,corentin,True,17,818.6692299843,pulse,NA
sham_arrhTMS_4,4,corentin,True,890,818.7899301052,stimulus,
sham_arrhTMS_4,4,corentin,True,890,819.3760390282,tap,l
sham_arrhTMS_4,4,corentin,True,891,819.5399470329,stimulus,
sham_arrhTMS_4,4,corentin,True,891,820.1880409718,tap,l
sham_arrhTMS_4,4,corentin,True,892,820.2899680138,stimulus,
sham_arrhTMS_4,4,corentin,True,892,820.8254230022,tap,s
sham_arrhTMS_4,4,corentin,True,893,821.0399920940,stimulus,
sham_arrhTMS_4,4,corentin,True,893,821.5764989853,tap,s
sham_arrhTMS_4,4,corentin,True,894,821.7900149822,stimulus,
sham_arrhTMS_4,4,corentin,True,894,822.3194510937,tap,s
