# {'participant': 'guillaume', 'age': '22', 'sex': 'M', 'session': 'N', 'EEG': 'No', 'Block number': '4', 'duration in min': '10', 'P.freq': '1: 40-80 s', 'date': '2022_févr._22_1629', 'expName': 'FT-RSGT', 'frameRate': 60.034752936394106}
condition,subj, age,sex,block_num,EEG,probe_freq,trial,time, stimulus, response
baseline_4,guillaume,22,M,4,False,1_probe_min,505,495.4821119308,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,505,496.1456789970,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,506,496.2321288586,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,506,496.9095180035,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,507,496.9821429253,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,507,497.5795438290,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,508,497.7321629524,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,508,498.3325319290,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,509,498.4821798801,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,509,499.0419909954,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,510,499.2322218418,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,510,499.8298399448,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,511,499.9822227955,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,511,500.5785357952,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,512,500.7322468758,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,512,501.3664839268,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,513,501.4822659492,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,513,502.1937828064,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,514,502.2322819233,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,514,502.8638229370,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,515,502.9822959900,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,515,503.6669509411,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,516,503.7323169708,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,516,504.4156417847,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,517,504.4823307991,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,517,505.2036459446,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,518,505.2323498726,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,519,505.9823639393,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,519,506.1881558895,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,520,506.7323868275,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,520,506.7402238846,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,520,507.4102208614,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,521,507.4824118614,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,521,508.1588799953,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,522,508.2324299812,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,522,508.9076128006,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,523,508.9824428558,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,524,509.7324619293,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,524,509.7543828487,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,524,510.4637680054,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,525,510.4824810028,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,525,511.1730618477,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,526,511.2324969769,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,526,511.8867428303,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,527,511.9825189114,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,527,512.6004250050,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,528,512.7325329781,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,528,513.4277348518,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,529,513.4825549126,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,529,514.2157318592,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,530,514.2325789928,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,531,514.9825999737,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,531,515.0037088394,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,532,515.7326238155,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,532,515.7523379326,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,532,516.4616589546,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,533,516.4826419353,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,534,517.2326610088,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,534,517.2496459484,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,535,517.9826788902,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,535,517.9983119965,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,536,518.7326998711,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,536,518.7469768524,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,537,519.4827229977,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,537,519.4957149029,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,538,520.2327468395,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,538,520.2442958355,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,538,520.9536249638,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,539,520.9827709198,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,539,521.6781489849,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,540,521.7327959538,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,540,522.3874928951,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,541,522.4828119278,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,541,523.1120128632,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,542,523.2328279018,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,542,523.9000039101,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,543,523.9828519821,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,543,524.6879498959,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,544,524.7328758240,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,544,525.4759318829,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,545,525.4828917980,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,545,526.1852748394,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,546,526.2329149246,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,546,526.8553018570,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,547,526.9829368591,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,547,527.6191439629,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,548,527.7329618931,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,548,528.4071078300,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,549,528.4829769135,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,549,529.0770249367,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,550,529.2329947948,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,550,529.8650748730,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,551,529.9830169678,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,551,530.6137549877,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,552,530.7330398560,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,552,531.3385148048,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,553,533.6788589954,probe_task,3
baseline_4,guillaume,22,M,4,False,1_probe_min,553,534.9120879173,probe_intention,3
baseline_4,guillaume,22,M,4,False,1_probe_min,553,536.0288498402,probe_content,3
baseline_4,guillaume,22,M,4,False,1_probe_min,553,537.4120509624,probe_somnolence,2
baseline_4,guillaume,22,M,4,False,1_probe_min,554,541.1798148155,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,554,541.2951707840,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,554,541.8077969551,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,555,541.9297299385,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,555,542.6350820065,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,556,542.6797678471,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,556,543.4230508804,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,557,543.4297897816,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,557,544.1717789173,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,558,544.1798079014,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,558,544.8811328411,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,559,544.9298338890,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,559,545.6056098938,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,560,545.6798570156,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,561,546.4298698902,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,561,546.4329509735,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,562,547.1798939705,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,562,547.1816020012,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,562,547.8909418583,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,563,547.9299099445,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,563,548.5610117912,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,564,548.6799318790,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,564,549.2703549862,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,565,549.4299519062,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,565,550.0976588726,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,566,550.1799929142,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,566,550.8221759796,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,567,550.9300107956,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,567,551.5708549023,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,568,551.6800279617,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,568,552.2954089642,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,569,552.4300429821,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,569,553.0440750122,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,570,553.1800589561,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,570,553.7534358501,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,571,553.9300808907,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,571,554.5807428360,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,572,554.6801009178,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,572,555.2900748253,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,573,555.4301209450,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,573,556.1173858643,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,574,556.1801338196,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,574,556.9053688049,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,575,556.9301497936,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,575,557.5512759686,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,576,557.6801648140,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,576,558.2758159637,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,577,558.4301819801,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,577,559.1033499241,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,578,559.1802439690,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,578,559.8911149502,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,579,559.9302179813,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,579,560.6397948265,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,580,560.6802418232,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,580,561.3883888721,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,581,561.4302599430,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,581,562.1371138096,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,582,562.1802818775,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,582,562.8071019650,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,583,562.9303028584,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,583,563.6344349384,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,584,563.6803219318,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,584,564.3481249809,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,585,564.4303359985,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,585,565.0574870110,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,586,565.1803598404,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,586,565.9241027832,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,587,565.9303770065,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,587,566.5941958427,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,588,566.6803958416,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,588,567.2685258389,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,589,567.4304139614,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,589,568.0565788746,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,590,568.1804299355,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,590,568.8052330017,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,591,568.9304509163,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,591,569.5538899899,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,592,569.6804678440,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,592,570.3419089317,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,593,570.4304909706,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,593,571.0512290001,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,594,571.1805088520,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,594,571.7999179363,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,595,571.9305329323,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,595,572.5485949516,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,596,572.6805479527,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,596,573.3409299850,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,597,573.4305679798,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,597,574.0939497948,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,598,574.1805889606,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,599,574.9306058884,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,599,575.0785198212,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,599,575.6306059361,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,600,575.6806309223,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,600,576.3792798519,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,601,576.4306499958,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,601,577.1672558784,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,602,577.1806678772,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,602,577.8372869492,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,603,577.9306910038,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,603,578.6404619217,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,604,578.6807048321,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,604,579.4284198284,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,605,579.4307279587,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,605,580.0984590054,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,606,580.1807699203,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,607,580.9307827950,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,607,581.0044209957,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,607,581.5957999229,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,608,581.6808068752,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,608,582.3051679134,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,609,582.4308228493,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,609,583.1324648857,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,610,583.1808447838,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,611,583.9308660030,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,611,583.9597449303,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,611,584.6691110134,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,612,584.6808848381,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,613,585.4309020042,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,613,585.4570999146,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,613,586.1664538383,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,614,586.1809198856,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,614,586.8758339882,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,615,586.9309408665,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,615,587.5851788521,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,616,587.6809599400,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,616,588.3338699341,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,617,588.4309759140,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,617,589.1611838341,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,618,589.1809918880,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,618,589.8748807907,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,619,589.9310069084,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,619,590.5449259281,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,620,590.6810259819,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,620,591.3329389095,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,621,591.4310438633,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,621,592.1209309101,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,622,592.1810598373,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,622,592.8454859257,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,623,592.9310779572,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,623,593.6334848404,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,624,593.6810939312,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,624,594.3973379135,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,625,594.4311118126,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,625,595.0673878193,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,626,595.1811327934,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,626,595.8160629272,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,627,595.9311549664,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,627,596.6040508747,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,628,596.6811749935,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,628,597.3527100086,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,629,597.4311928749,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,629,598.1407167912,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,630,598.1812078953,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,630,598.8893659115,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,631,598.9312260151,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,632,599.6812438965,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,632,600.4244148731,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,633,600.4312679768,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,633,601.1730728149,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,634,601.1812858582,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,634,601.8824088573,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,635,601.9313089848,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,635,602.6112658978,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,636,602.6813228130,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,636,603.3599379063,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,637,603.4313378334,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,637,604.1086080074,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,638,604.1813628674,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,638,604.8572878838,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,639,604.9313879013,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,639,605.6211299896,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,640,605.6813988686,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,640,606.4242777824,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,641,606.4314229488,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,641,607.0942978859,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,642,607.1814398766,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,642,607.8429639339,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,643,607.9314649105,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,643,608.5523138046,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,644,608.6814849377,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,644,609.3797099590,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,645,609.4315159321,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,645,610.0890228748,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,646,610.1815137863,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,646,610.8026998043,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,647,610.9315338135,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,647,611.5906858444,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,648,613.4425458908,probe_task,1
baseline_4,guillaume,22,M,4,False,1_probe_min,648,615.4589719772,probe_intention,2
baseline_4,guillaume,22,M,4,False,1_probe_min,648,616.4758617878,probe_content,3
baseline_4,guillaume,22,M,4,False,1_probe_min,648,619.5090799332,probe_somnolence,2
baseline_4,guillaume,22,M,4,False,1_probe_min,649,623.2933349609,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,649,623.4793119431,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,650,624.0432310104,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,650,624.0705208778,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,650,624.7406280041,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,651,624.7932529449,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,651,625.4499709606,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,652,625.5432767868,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,652,626.2379758358,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,653,626.2932989597,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,653,626.9473559856,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,654,627.0433189869,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,654,627.7003629208,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,655,627.7933309078,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,655,628.4883759022,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,656,628.5433537960,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,656,629.2370560169,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,657,629.2933759689,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,657,630.0250329971,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,658,630.0434010029,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,658,630.7737109661,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,659,630.7934148312,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,659,631.5267329216,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,660,631.5434298515,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,660,632.2754399776,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,661,632.2934448719,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,661,633.0241158009,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,662,633.0434699059,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,662,633.7334749699,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,663,633.7934889793,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,663,634.4821529388,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,664,634.5435028076,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,664,635.2308039665,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,665,635.2935209274,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,665,635.9794960022,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,666,636.0435349941,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,666,636.7675199509,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,667,636.7935488224,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,668,637.5435729027,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,668,637.6341388226,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,669,638.2935957909,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,669,638.3041579723,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,670,639.0436148643,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,670,639.0680308342,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,670,639.7774558067,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,671,639.7936317921,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,671,640.5261228085,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,672,640.5436558723,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,673,641.2936739922,stimulus,
